3421.56,9.535752497,8.275174668
3422.09,9.699079946,8.279385347
3422.65,9.85471124,8.312439986
3423.26,9.912083658,8.328490296
3423.83,9.914083611,8.328504039
3424.81,10.003301,8.341950334
3425.43,10.11185798,8.352797072
3425.95,10.37087111,8.398357635
3426.48,10.59865855,8.415618754
3426.99,10.86415883,8.436403462
3427.52,11.1003223,8.452249681
3428.04,11.38302534,8.438497565
3428.68,11.64779851,8.455650148
3429.19,11.92326484,8.455010832
3429.76,12.19816571,8.454801442
3430.37,12.46233147,8.44662958
3430.95,12.75651024,8.427251467
3431.52,13.01724215,8.444461464
3432.11,13.27920719,8.477231119
3432.7,13.54624186,8.491764817
3433.24,13.82152806,8.49617868
3433.86,14.1034517,8.503564963
3434.38,14.32137862,8.522464899
3434.97,14.37613528,8.529057082
3435.56,14.37213537,8.529029597
3436.14,14.3730759,8.528956058
3437.11,14.37311438,8.529176328
3437.73,14.37311438,8.529176328
3438.25,14.37311438,8.529176328
3438.76,14.37317383,8.529256738
3439.29,14.37311438,8.529176328
3439.83,14.37313535,8.529036468
3440.36,14.37311438,8.529176328
3440.94,14.37311438,8.529176328
3441.53,14.37317383,8.529256738
3442.06,14.37309342,8.529316187
3442.68,14.37309342,8.529316187
3443.21,14.37309342,8.529316187
3443.73,14.37315287,8.529396597
3444.23,14.37315287,8.529396597
3444.8,14.37315287,8.529396597
3445.43,14.37315287,8.529396597
3446,14.37315287,8.529396597
3446.53,14.4451556,8.535654299
3447.12,14.6883768,8.563231345
3447.63,14.91548997,8.596483733
3448.15,15.17415005,8.647718379
3448.68,15.38223866,8.698975696
3449.37,15.72176058,8.746684104
3449.95,15.9987847,8.806333528
3450.5,16.27565556,8.837649049
3451.08,16.53768628,8.901680779
3451.65,16.80794322,8.939909813
3452.17,17.04185735,8.948684308
3452.7,17.3083988,8.967635978
3453.27,17.57730608,9.005490538
3453.86,17.84887494,9.040084339
3454.44,18.11478732,9.083304828
3455.02,18.26445812,9.082970528
3455.61,18.27155246,9.083819295
3456.2,18.27157342,9.083679436
3456.77,18.27157342,9.083679436
3457.35,18.27157342,9.083679436
3457.9,18.27161191,9.083899706
3458.51,18.27161191,9.083899706
3459.05,18.27161191,9.083899706
3459.65,18.27155246,9.083819295
3460.19,18.27161191,9.083899706
3460.73,18.27155246,9.083819295
3461.65,18.27055248,9.083812424
3462.23,18.27053152,9.083952283
3462.8,18.27149301,9.083738885
3463.35,18.27061193,9.083892834
3463.96,18.27049303,9.083732014
3464.49,18.27149301,9.083738885
3465.11,18.27049303,9.083732014
3465.64,18.27157342,9.083679436
3466.16,18.27061193,9.083892834
3466.69,18.27055248,9.083812424
3467.27,18.27055248,9.083812424
3467.84,18.27055248,9.083812424
3468.42,18.27155246,9.083819295
3468.99,18.27055248,9.083812424
3469.57,18.27055248,9.083812424
3470.15,18.27155246,9.083819295
3470.69,18.27149301,9.083738885
3471.32,18.27055248,9.083812424
3471.85,18.27055248,9.083812424
3472.42,18.27155246,9.083819295
3473,18.27053152,9.083952283
3473.98,18.27149301,9.083738885
3474.56,18.27155246,9.083819295
3475.13,18.27149301,9.083738885
3475.73,18.27055248,9.083812424
3476.3,18.27155246,9.083819295
3476.88,18.27155246,9.083819295
3477.4,18.27155246,9.083819295
3477.91,18.27155246,9.083819295
3478.43,18.27149301,9.083738885
3479.08,18.27055248,9.083812424
3479.58,18.27149301,9.083738885
3480.15,18.27149301,9.083738885
3480.74,18.27155246,9.083819295
3481.29,18.27155246,9.083819295
3481.91,18.27055248,9.083812424
3482.44,18.27155246,9.083819295
3483.01,18.27151397,9.083599026
3483.51,18.27155246,9.083819295
3484.06,18.27155246,9.083819295
3484.67,18.27149301,9.083738885
3485.2,18.27157342,9.083679436
3486.29,18.27155246,9.083819295
3486.87,18.27149301,9.083738885
3487.44,18.27155246,9.083819295
3488.02,18.27155246,9.083819295
3488.56,18.27149301,9.083738885
3489.17,18.27157342,9.083679436
3489.7,18.27155246,9.083819295
3490.28,18.27149301,9.083738885
3490.85,18.27149301,9.083738885
3491.41,18.27155246,9.083819295
3492.01,18.27155246,9.083819295
3492.58,18.27149301,9.083738885
3493.16,18.27149301,9.083738885
3493.68,18.27149301,9.083738885
3494.25,18.27149301,9.083738885
3494.76,18.27149301,9.083738885
3495.28,18.27157342,9.083679436
3495.87,18.27157342,9.083679436
3496.45,18.27149301,9.083738885
3497.02,18.27149301,9.083738885
3497.55,18.27157342,9.083679436
3498.64,18.27157342,9.083679436
3499.22,18.27149301,9.083738885
3499.8,18.27049303,9.083732014
3500.42,18.27151397,9.083599026
3500.95,18.27151397,9.083599026
3501.5,18.27157342,9.083679436
3502.1,18.27151397,9.083599026
3502.69,18.27157342,9.083679436
3503.27,18.27049303,9.083732014
3503.83,18.27051399,9.083592154
3504.41,18.27149301,9.083738885
3504.94,18.27157342,9.083679436
3505.51,18.27157342,9.083679436
3506.03,18.27157342,9.083679436
3506.56,18.27149301,9.083738885
3507.12,18.27049303,9.083732014
3507.73,18.27157342,9.083679436
3508.24,18.27149301,9.083738885
3508.81,18.27049303,9.083732014
3509.32,18.27157342,9.083679436
3509.85,18.27157342,9.083679436
3510.94,18.27157342,9.083679436
3511.78,18.27157342,9.083679436
3512.33,18.27151397,9.083599026
3512.91,18.27157342,9.083679436
3513.41,18.27157342,9.083679436
3514.54,18.27151397,9.083599026
3515.83,18.27149301,9.083738885
3516.36,18.27145452,9.083518615
3517.4,18.27151397,9.083599026
3517.99,18.27157342,9.083679436
3518.49,18.27157342,9.083679436
3519.12,18.27151397,9.083599026
3519.64,18.27151397,9.083599026
3520.22,18.27157342,9.083679436
3520.8,18.27157342,9.083679436
3521.35,18.27151397,9.083599026
3521.97,18.27151397,9.083599026
3522.5,18.27145452,9.083518615
3523.24,18.27145452,9.083518615
3523.87,18.27147548,9.083378756
3524.39,18.27257339,9.083686307
3525.01,18.27151397,9.083599026
3525.54,18.27151397,9.083599026
3526.1,18.27859421,9.083587676
3526.7,18.41876215,9.10327521
3527.24,18.67786266,9.146757727
3527.87,18.96401559,9.166080936
3528.4,19.23421301,9.170258555
3528.97,19.50645904,9.185453713
3529.61,19.77724605,9.202006162
3530.14,20.03480514,9.24264352
3530.77,20.30186648,9.272863752
3531.29,20.57284213,9.281124028
3531.85,20.8526178,9.32484254
3532.36,21.06147716,9.368067875
3532.89,21.30771846,9.401177718
3533.56,21.60215857,9.444458463
3534.1,21.8721111,9.469430451
3534.65,22.14505556,9.495042138
3535.53,22.53998224,9.547747865
3536.1,22.80143922,9.579492909
3536.69,23.06411474,9.598766811
3537.27,23.31576594,9.597115098
3537.81,23.44069876,9.587760115
3538.38,23.44465983,9.58470726
3539.02,23.44465983,9.58470726
3539.54,23.44457942,9.584766709
3540.07,23.44463886,9.58484712
3540.6,23.44460038,9.58462685
3541.12,23.44457942,9.584766709
3541.64,23.44463886,9.58484712
3542.21,23.44457942,9.584766709
3542.72,23.44463886,9.58484712
3543.25,23.44457942,9.584766709
3543.84,23.44561788,9.58499385
3544.42,23.44457942,9.584766709
3545,23.4446179,9.584986979
3545.58,23.44463886,9.58484712
3546.22,23.44463886,9.58484712
3546.75,23.4446179,9.584986979
3547.83,23.44455845,9.584906569
3548.47,23.44463886,9.58484712
3549,23.44455845,9.584906569
3549.56,23.44457942,9.584766709
3550.17,23.44455845,9.584906569
3550.71,23.44455845,9.584906569
3551.21,23.44455845,9.584906569
3551.74,23.44455845,9.584906569
3552.34,23.44455845,9.584906569
3552.89,23.44455845,9.584906569
3553.52,23.44463886,9.58484712
3554.05,23.44455845,9.584906569
3554.63,23.4446179,9.584986979
3555.28,23.44459694,9.585126838
3555.79,23.4446179,9.584986979
3556.38,23.44455845,9.584906569
3556.96,23.4446179,9.584986979
3557.57,23.44455845,9.584906569
3558.11,23.44457942,9.584766709
3558.62,23.44457942,9.584766709
3559.21,23.44457942,9.584766709
3560.15,23.4446179,9.584986979
3560.68,23.4446179,9.584986979
3561.2,23.44463886,9.58484712
3561.79,23.44455845,9.584906569
3562.38,23.44457942,9.584766709
3562.98,23.44561788,9.58499385
3563.51,23.44557939,9.584773581
3564.02,23.44563884,9.584853991
3564.55,23.45064559,9.583888371
3565.13,23.57346194,9.579237853
3565.73,23.80632987,9.552223951
3566.27,24.03833273,9.502257547
3566.88,24.28554189,9.461034594
3567.48,24.49541337,9.434041156
3568,24.71786526,9.410872232
3568.53,24.9362686,9.378193882
3569.05,25.18874866,9.380167876
3569.61,25.40112952,9.385666781
3570.11,25.60086661,9.376365039
3570.69,25.86165075,9.413391753
3571.27,26.06158631,9.452105032
3572.45,26.55399991,9.519434444
3573.03,26.82181413,9.572246546
3573.62,27.07509002,9.657651852
3574.19,27.264129,9.756713906
3574.75,27.31654711,9.77173953
3575.36,27.31451211,9.77100553
3575.89,27.31453307,9.770865671
3576.47,27.31455403,9.770725811
3577.04,27.31449458,9.770645401
3577.68,27.31451554,9.770505542
3578.22,27.31449458,9.770645401
3578.8,27.31545607,9.770432003
3579.34,27.3145365,9.770365682
3579.98,27.31451554,9.770505542
3580.5,27.31549456,9.770652272
3581.01,27.31553648,9.770372554
3581.54,27.31451554,9.770505542
3582.11,27.31246568,9.774826468
3582.68,27.31443857,9.770065002
3583.25,27.31447705,9.770285272
3583.88,27.31451554,9.770505542
3584.81,27.31449802,9.770145413
3585.32,27.3154595,9.769932014
3585.84,27.31451898,9.770005554
3586.43,27.31449802,9.770145413
3587.01,27.31548047,9.769792155
3587.57,27.31244816,9.774466339
3588.18,27.31645605,9.770438874
3588.76,27.41016908,9.799317575
3589.29,27.66765401,9.885487285
3589.92,27.91917593,9.986702304
3590.45,28.1713801,10.06196575
3590.97,28.38033706,10.13130441
3591.5,28.64990189,10.20351408
3592.08,28.92561538,10.25975199
3592.67,29.18004159,10.33159567
3593.25,29.44458895,10.38983322
3593.84,29.71649353,10.43087291
3594.41,30.00358712,10.47181462
3595,30.27002806,10.51572168
3595.55,30.50809493,10.56623866
3596.12,30.76985107,10.61163589
3597.1,31.23102847,10.66196638
3597.68,31.52372346,10.68962549
3598.27,31.79721899,10.74250264
3598.88,32.02952361,10.81647377
3599.4,32.27883935,10.85580765
3600.02,32.4780386,10.8813028
3600.56,32.50408902,10.87964558
3601.13,32.505089,10.87965245
3601.73,32.50508556,10.88015244
3602.3,32.50502611,10.88007203
3602.92,32.50506804,10.87979231
3603.45,32.50512749,10.87987272
3604.01,32.50506804,10.87979231
3604.52,32.50608554,10.88015931
3605.04,32.5061065,10.88001945
3605.68,32.50606801,10.87979918
3606.2,32.50612746,10.87987959
3606.72,32.50606801,10.87979918
3607.24,32.50606458,10.88029917
3607.85,32.50602609,10.8800789
3608.39,32.50608554,10.88015931
3609.37,32.50608898,10.87965932
3609.89,32.50607145,10.87929919
3610.4,32.50615186,10.87923974
3611.03,32.50606801,10.87979918
3611.56,32.50605049,10.87943905
3612.13,32.50610994,10.87951946
3612.72,32.50602953,10.87957891
3613.27,32.50606801,10.87979918
3613.87,32.50610994,10.87951946
3614.45,32.5061065,10.88001945
3615.02,32.50608554,10.88015931
3615.62,32.50705046,10.87944592
3616.14,32.50604362,10.88043903
3616.7,32.50606801,10.87979918
3617.28,32.50704703,10.87994591
3617.86,32.5061065,10.88001945
3618.38,32.50600513,10.88021876
3618.92,32.50606458,10.88029917
3619.46,32.50608898,10.87965932
3619.96,32.50706799,10.87980605
3620.49,32.50708552,10.88016618
3621.7,32.50608898,10.87965932
3622.23,32.50708552,10.88016618
3622.74,32.50606801,10.87979918
3623.32,32.50708895,10.87966619
3623.9,32.50608898,10.87965932
3624.45,32.50602609,10.8800789
3625.03,32.50606801,10.87979918
3626.41,32.5061309,10.8793796
3626.92,32.50604705,10.87993904
3627.44,32.50612746,10.87987959
3628.08,32.50706799,10.87980605
3628.6,32.50604705,10.87993904
3629.16,32.50606801,10.87979918
3629.77,32.50607145,10.87929919
3630.31,32.50604705,10.87993904
3630.88,32.5061065,10.88001945
3631.47,32.50710648,10.88002632
3631.97,32.50608898,10.87965932
3632.5,32.50604362,10.88043903
3633.08,32.50704359,10.8804459
3634.07,32.50708552,10.88016618
3634.66,32.50704703,10.87994591
3635.19,32.50704703,10.87994591
3635.76,32.50712744,10.87988646
3636.33,32.50704359,10.8804459
3636.91,32.50708552,10.88016618
3637.5,32.50708552,10.88016618
3638.08,32.50706456,10.88030604
3638.64,32.50710648,10.88002632
3639.2,32.50704703,10.87994591
3639.82,32.50710991,10.87952633
3640.35,32.50706799,10.87980605
3640.87,32.5070295,10.87958578
3641.39,32.50706456,10.88030604
3642.02,32.57815945,10.88941981
3642.55,32.80287629,10.91702626
3643.13,33.07889046,10.94145246
3643.76,33.36067535,10.95647485
3644.31,33.63755703,10.99378286
3644.88,33.88651379,11.03268284
3645.45,34.14546724,11.06882658
3646.32,34.53364798,11.09103998
3646.85,34.7722515,11.11240961
3667.73,36.36953331,11.36972522
3682.71,36.37052642,11.37073207
3715.89,36.3693938,11.37256433
3811.43,36.37037625,11.37221107
3824.71,36.37034155,11.37435088
3871.56,36.55361584,11.40933955
3872.07,36.81388702,11.44298271
3872.64,37.06692584,11.41425853
3873.25,37.32202268,11.30002354
3873.78,37.53417706,11.16208344
3874.3,37.66502803,11.03335234
3874.81,37.81619929,10.85642922
3875.38,37.90920173,10.66189259
3875.99,37.98645303,10.43768079
3876.53,38.01572498,10.22194493
3877.11,38.00004192,9.979003222
3877.71,37.95537897,9.737364883
3878.29,37.8661114,9.530529306
3878.86,37.743502,9.3214255
3879.43,37.64691109,9.255137225
3880.04,37.64783409,9.254703557
3880.86,37.64785505,9.254563697
3881.38,37.64787601,9.254423838
3881.93,37.6479145,9.254644108
3882.49,37.64783753,9.254203569
3883.1,37.64787601,9.254423838
3883.63,37.64789698,9.254283979
3884.25,37.64785849,9.254063709
3884.78,37.64789698,9.254283979
3885.37,37.64789698,9.254283979
3885.91,37.64783753,9.254203569
3886.42,37.64789698,9.254283979
3887.03,37.64885847,9.254070581
3887.59,37.64783753,9.254203569
3888.16,37.64787601,9.254423838
3888.8,37.64785505,9.254563697
3889.33,37.64789698,9.254283979
3889.91,37.64781657,9.254343428
3890.54,37.64885503,9.254570569
3891.09,37.64783753,9.254203569
3891.68,37.64781657,9.254343428
3892.24,37.64787601,9.254423838
3893.21,37.64789698,9.254283979
3893.78,37.64785505,9.254563697
3894.3,37.64783753,9.254203569
3894.83,37.64787601,9.254423838
3895.43,37.64783753,9.254203569
3895.98,37.64781657,9.254343428
3896.53,37.64781657,9.254343428
3897.04,37.64783753,9.254203569
3897.65,37.64783753,9.254203569
3898.17,37.64882685,9.252850334
3898.72,37.65186905,9.2554513
3899.32,37.65181304,9.254870901
3899.9,37.6170791,9.221851455
3900.45,37.4774649,9.077866311
3901.03,37.29044912,8.966176501
3901.63,37.06442058,8.864449527
3902.18,36.91612653,8.815105428
3902.79,36.69983812,8.714753294
3903.39,36.44839977,8.61875606
3903.96,36.19483458,8.554830628
3904.46,35.99100679,8.49169569
3905.49,35.58047831,8.439649533
3906.1,35.40881879,8.404156892
3906.63,35.28593396,8.417946146
3907.22,35.11791545,8.438239563
3907.77,34.88203716,8.489831992
3908.4,34.67068369,8.530497108
3908.95,34.52501646,8.558006577
3909.46,34.46825286,8.564156684
3909.97,34.44064631,8.573747219
3910.54,34.30262358,8.615671681
3911.14,34.03617028,8.700430384
3911.69,33.82894423,8.740614237
3912.29,33.64010005,8.767264773
3912.89,33.42507007,8.788775266
3913.43,33.20999075,8.771426619
3914.05,32.99976092,8.726228549
3914.59,32.80401417,8.717148184
3915.12,32.62902005,8.705986093
3915.74,32.3871928,8.690950955
3916.29,32.13991945,8.657755166
3917.03,31.84868807,8.593146614
3917.84,31.49733719,8.536080699
3918.4,31.20898434,8.57729615
3918.99,30.91642269,8.614029156
3919.5,30.69939577,8.622244487
3920.02,30.46814781,8.622463652
3920.63,30.2042022,8.631374274
3921.19,29.92436335,8.679198067
3921.79,29.72348573,8.671154976
3922.39,29.70438102,8.668863649
3922.92,29.7043391,8.669143367
3923.57,29.66285178,8.678798525
3924.09,29.49154866,8.671732577
3924.71,29.47321265,8.665266433
3925.23,29.47319169,8.665406292
3925.76,29.47321265,8.665266433
3926.28,29.47315321,8.665186022
3926.87,29.47319169,8.665406292
3927.45,29.47321265,8.665266433
3928.04,29.47323018,8.665626562
3928.57,29.47321265,8.665266433
3929.18,29.47317073,8.665546151
3930.13,29.47317073,8.665546151
3930.74,29.47317073,8.665546151
3931.35,29.47317073,8.665546151
3931.89,29.47317073,8.665546151
3932.51,29.47317073,8.665546151
3933.08,29.47323018,8.665626562
3933.66,29.47314977,8.665686011
3934.23,29.47319169,8.665406292
3934.76,29.47317073,8.665546151
3935.34,29.47317073,8.665546151
3935.92,29.47317073,8.665546151
3936.53,29.47314977,8.665686011
3937.09,29.47317073,8.665546151
3937.71,29.47317073,8.665546151
3938.22,29.47314977,8.665686011
3938.73,29.4734264,8.669087992
3939.26,29.47245804,8.670301366
3939.79,29.47237385,8.668000734
3940.31,29.47153504,8.670735034
3940.95,29.47245461,8.670801355
3941.49,29.47313912,8.664325905
3942.45,29.47220581,8.666259538
3943.03,29.46150744,8.671806157
3943.62,29.30193349,8.651786771
3944.25,29.06838668,8.602941743
3944.79,28.81833141,8.563790937
3945.33,28.53956259,8.545982957
3945.96,28.27120907,8.500565943
3946.49,28.01110516,8.45975948
3946.99,27.81788205,8.416461151
3947.53,27.55871757,8.392264607
3948.03,27.31812573,8.387785376
3948.6,27.05087362,8.370829543
3949.14,26.80331964,8.344624176
3949.65,26.59548226,8.354814268
3950.18,26.30877383,8.368431046
3950.8,26.03642882,8.34903554
3951.34,25.81387526,8.337733414
3951.91,25.71427933,8.333888973
3952.56,25.71433878,8.333969383
3953.1,25.60927398,8.331912823
3953.63,25.39745444,8.306899954
3954.73,25.34939474,8.295049443
3955.25,25.34945418,8.295129853
3955.77,25.34933529,8.294969033
3956.36,25.34937377,8.295189302
3956.94,25.34843325,8.295262841
3957.52,25.34843325,8.295262841
3958.07,25.34845421,8.295122982
3958.65,25.34841572,8.294902712
3959.23,25.34833531,8.294962161
3959.8,25.34839476,8.295042572
3960.39,25.34841572,8.294902712
3960.96,25.34833531,8.294962161
3961.56,25.3483738,8.295182431
3962.13,25.34841572,8.294902712
3962.71,25.34833531,8.294962161
3963.26,25.34839476,8.295042572
3963.91,25.34835627,8.294822302
3964.43,25.3483738,8.295182431
3965,25.34839476,8.295042572
3965.58,25.34839476,8.295042572
3966.11,25.3483738,8.295182431
3967.05,25.34839476,8.295042572
3967.59,25.34839476,8.295042572
3968.1,25.34833531,8.294962161
3968.64,25.34839476,8.295042572
3969.22,25.34845421,8.295122982
3969.84,25.34841572,8.294902712
3970.38,25.34842981,8.29576283
3970.95,25.34597627,8.303546154
3971.53,25.34487458,8.300878521
3972.09,25.34539483,8.295021958
3972.71,25.34529689,8.294721278
3973.23,25.34539483,8.295021958
3973.83,25.34546493,8.296462474
3974.46,25.3319766,8.303449957
3974.97,25.17516162,8.281169354
3975.52,24.98331294,8.238276612
3976.14,24.79066676,8.182002643
3976.69,24.58637556,8.10518077
3977.19,24.39325096,8.049780067
3977.74,24.13496782,7.980552934
3978.3,23.87574644,7.914853945
3979.3,23.42010054,7.788950584
3979.88,23.13862177,7.673600766
3980.46,22.928483,7.563046738
