8772.18000000,0.00000000,0.00000000
8772.75000000,0.00000000,0.00000000
8773.27000000,0.00000000,0.00000000
8773.81000000,0.00004669,0.00050991
8774.35000000,0.00000000,0.00000000
8774.90000000,-0.00000323,0.00004989
8775.43000000,-0.00000323,0.00004989
8775.99000000,0.00000000,0.00000000
8776.52000000,0.00000323,0.00004989
8777.07000000,0.00000000,0.00000000
8777.73000000,-0.00004669,0.00050991
8778.55000000,0.00000323,0.00004989
8779.09000000,0.00000000,0.00000000
8779.67000000,-0.00004669,0.00050991
8780.17000000,0.00000000,0.00000000
8780.71000000,0.00000000,0.00000000
8781.26000000,0.00000000,0.00000000
8781.80000000,0.00000000,0.00000000
8782.34000000,0.00000000,0.00000000
8782.90000000,0.00000000,0.00000000
8783.44000000,0.00004669,0.00050991
8783.97000000,0.00000000,0.00000000
8784.50000000,-0.00004669,0.00050991
8785.05000000,0.00000000,0.00000000
8785.59000000,0.00000000,0.00000000
8786.15000000,0.00000000,0.00000000
8786.68000000,0.00000000,0.00000000
8787.22000000,0.00000000,0.00000000
8787.76000000,0.00000000,0.00000000
8788.30000000,0.00000000,0.00000000
8788.85000000,0.00000000,0.00000000
8789.40000000,0.00000000,0.00000000
8789.93000000,0.00004669,0.00050991
8791.08000000,0.00004669,0.00050991
8791.59000000,0.00000000,0.00000000
8792.16000000,0.00000000,0.00000000
8792.70000000,0.00000000,0.00000000
8793.24000000,0.00000000,0.00000000
8793.80000000,0.00000000,0.00000000
8794.33000000,0.00000000,0.00000000
8794.87000000,0.00000000,0.00000000
8795.41000000,0.00000000,0.00000000
8795.95000000,0.00000000,0.00000000
8796.51000000,0.00000000,0.00000000
8797.05000000,0.00000000,0.00000000
8797.58000000,0.00000000,0.00000000
8798.12000000,0.00000000,0.00000000
8798.67000000,0.00000000,0.00000000
8799.41000000,0.00000000,0.00000000
8800.01000000,0.00000000,0.00000000
8800.56000000,0.00000000,0.00000000
8801.10000000,0.00000000,0.00000000
8801.64000000,0.00000000,0.00000000
8802.21000000,-0.00004669,0.00050991
8803.29000000,-0.00004669,0.00050991
8803.81000000,0.00000000,0.00000000
8804.36000000,0.00000000,0.00000000
8804.92000000,0.00004669,0.00050991
8805.46000000,0.00004669,0.00050991
8805.99000000,-0.00004669,0.00050991
8806.57000000,-0.00004669,0.00050991
8807.09000000,0.00004669,0.00050991
8807.61000000,0.00000000,0.00000000
8808.17000000,-0.00004669,0.00050991
8808.70000000,0.00004669,0.00050991
8809.26000000,0.00004669,0.00050991
8809.85000000,-0.00004669,0.00050991
8810.36000000,-0.00004669,0.00050991
8810.89000000,0.00000000,0.00000000
8811.42000000,0.00000000,0.00000000
8811.97000000,0.00004669,0.00050991
8812.50000000,0.00000000,0.00000000
8813.07000000,0.00000000,0.00000000
8813.60000000,0.00004345,0.00052189
8814.14000000,-0.00004669,0.00050991
8814.68000000,-0.00004345,0.00052189
8815.63000000,0.00004669,0.00050991
8816.17000000,0.00004669,0.00050991
8816.72000000,-0.00004669,0.00050991
8817.26000000,-0.00004669,0.00050991
8817.81000000,0.00004669,0.00050991
8818.34000000,0.00004669,0.00050991
8818.89000000,-0.00004669,0.00050991
8819.43000000,0.00000000,0.00000000
8819.98000000,0.00004669,0.00050991
8820.51000000,0.00000000,0.00000000
8821.06000000,0.00000000,0.00000000
8821.60000000,0.00000000,0.00000000
8822.14000000,0.00000000,0.00000000
8822.80000000,0.00000000,0.00000000
8823.36000000,0.00000000,0.00000000
8823.92000000,0.00000000,0.00000000
8824.46000000,0.00000000,0.00000000
8826.46000000,-0.00004669,0.00050991
8827.02000000,-0.00004669,0.00050991
8827.97000000,0.00004669,0.00050991
8828.51000000,0.00004669,0.00050991
8829.06000000,0.00000000,0.00000000
8829.61000000,0.00000000,0.00000000
8830.14000000,0.00000000,0.00000000
8830.69000000,0.00000000,0.00000000
8831.22000000,0.00000000,0.00000000
8831.76000000,0.00000000,0.00000000
8832.33000000,0.00000000,0.00000000
8832.86000000,0.00000000,0.00000000
8833.39000000,0.00000000,0.00000000
8833.97000000,0.00000000,0.00000000
8834.48000000,0.00000000,0.00000000
8835.02000000,0.00000000,0.00000000
8835.58000000,0.00000000,0.00000000
8836.10000000,0.00000000,0.00000000
8836.64000000,0.00000000,0.00000000
8837.18000000,0.00000000,0.00000000
8837.72000000,0.00000000,0.00000000
8838.28000000,0.00000000,0.00000000
8838.82000000,0.00000000,0.00000000
8839.35000000,-0.00004669,0.00050991
8840.30000000,-0.00004669,0.00050991
8842.10000000,0.00004669,0.00050991
8842.61000000,0.00000000,0.00000000
8843.17000000,-0.00004669,0.00050991
8843.71000000,0.00004669,0.00050991
8844.23000000,0.00000000,0.00000000
8844.77000000,0.00000000,0.00000000
8845.31000000,0.00000000,0.00000000
8845.86000000,-0.00004669,0.00050991
8846.42000000,0.00004669,0.00050991
8846.95000000,0.00004669,0.00050991
8847.49000000,-0.00004669,0.00050991
8848.03000000,-0.00000969,0.00015003
8848.57000000,0.00107208,0.01551602
8849.11000000,0.00271770,0.07181674
8851.08000000,0.00461493,0.03922883
8852.81000000,0.00293764,0.04902201
8853.37000000,0.00000532,0.00004990
8853.92000000,0.00000000,0.00000000
8854.49000000,0.00000000,0.00000000
8855.02000000,0.00000000,0.00000000
8855.57000000,0.00000000,0.00000000
8856.11000000,0.00000000,0.00000000
8856.68000000,0.00000000,0.00000000
8857.22000000,0.00000000,0.00000000
8857.76000000,0.00000000,0.00000000
8858.30000000,0.00000000,0.00000000
8858.85000000,0.00000000,0.00000000
8859.43000000,0.00000000,0.00000000
8859.97000000,0.00000000,0.00000000
8860.51000000,0.00000000,0.00000000
8861.05000000,0.00000000,0.00000000
8861.60000000,0.00000000,0.00000000
8862.15000000,0.00000000,0.00000000
8862.81000000,0.00000000,0.00000000
8863.39000000,0.00000000,0.00000000
8863.96000000,0.00000000,0.00000000
8865.03000000,0.00000000,0.00000000
8865.58000000,0.00000000,0.00000000
8866.13000000,0.00000000,0.00000000
8866.68000000,0.00000000,0.00000000
8867.24000000,0.00000000,0.00000000
8867.78000000,0.00000000,0.00000000
8868.33000000,0.00000000,0.00000000
8868.89000000,0.00000000,0.00000000
8869.43000000,0.00000000,0.00000000
8870.01000000,0.00000000,0.00000000
8870.53000000,0.00004471,0.00045265
8871.10000000,0.00000000,0.00000000
8871.64000000,-0.00004471,0.00045265
8872.18000000,0.00000000,0.00000000
8872.73000000,0.00000000,0.00000000
8873.29000000,0.00000000,0.00000000
8874.28000000,0.00000000,0.00000000
8874.79000000,-0.00168810,0.02189850
8875.34000000,-0.00107439,0.01609989
8875.93000000,0.00450060,0.05423396
8877.66000000,0.03017056,0.31387800
8879.10000000,0.02054413,0.28962052
8879.67000000,-0.02208704,0.25963098
8880.92000000,-0.03195527,0.38899145
8881.50000000,-0.02497960,0.24561840
8882.08000000,-0.02751585,0.23636025
8883.24000000,-0.01778469,0.19253193
8883.98000000,-0.00505134,0.29856899
9128.37000000,-0.00545555,0.21204343
9129.97000000,-0.00004487,0.00052209
9130.51000000,0.00000000,0.00000000
9131.31000000,0.00000000,0.00000000
9131.82000000,0.00000000,0.00000000
9132.36000000,0.00000000,0.00000000
9132.91000000,0.00000000,0.00000000
9133.70000000,0.00000000,0.00000000
9134.24000000,0.00000000,0.00000000
9134.77000000,0.00000000,0.00000000
9135.32000000,0.00000000,0.00000000
9135.86000000,0.00000000,0.00000000
9137.04000000,0.00000000,0.00000000
9137.57000000,0.00000000,0.00000000
9138.13000000,0.00000000,0.00000000
9138.65000000,0.00000000,0.00000000
9139.18000000,0.00000000,0.00000000
9139.72000000,0.00000000,0.00000000
9140.26000000,0.00000000,0.00000000
9140.79000000,0.00000000,0.00000000
9141.33000000,-0.00003107,0.00051473
9142.38000000,0.00000000,0.00000000
9142.94000000,0.00003107,0.00051473
9143.47000000,0.00000000,0.00000000
9144.00000000,0.00000000,0.00000000
9144.52000000,0.00000000,0.00000000
9145.07000000,0.00000000,0.00000000
9145.63000000,0.00000000,0.00000000
9146.14000000,0.00000000,0.00000000
9146.68000000,0.00000000,0.00000000
9147.21000000,0.00000000,0.00000000
9147.77000000,0.00000000,0.00000000
9148.30000000,0.00000000,0.00000000
9148.82000000,0.00000000,0.00000000
9149.36000000,0.00000000,0.00000000
9149.92000000,0.00000000,0.00000000
9150.68000000,0.00000000,0.00000000
9151.21000000,0.00000000,0.00000000
9151.74000000,0.00000000,0.00000000
9152.29000000,0.00000000,0.00000000
9152.81000000,0.00000000,0.00000000
9153.34000000,0.00000000,0.00000000
9153.87000000,0.00000000,0.00000000
9154.40000000,0.00000000,0.00000000
9154.94000000,0.00000000,0.00000000
9155.49000000,0.00000000,0.00000000
9156.02000000,0.00000000,0.00000000
9156.54000000,0.00000000,0.00000000
9157.09000000,0.00000000,0.00000000
9157.61000000,0.00000000,0.00000000
9158.17000000,0.00000000,0.00000000
9158.70000000,0.00000000,0.00000000
9159.23000000,0.00000000,0.00000000
9159.98000000,0.00000000,0.00000000
9160.59000000,0.00000000,0.00000000
9161.12000000,0.00000000,0.00000000
9161.64000000,0.00000000,0.00000000
9162.18000000,0.00000000,0.00000000
9162.95000000,0.00000000,0.00000000
9163.49000000,0.00000000,0.00000000
9164.03000000,0.00000000,0.00000000
9164.58000000,0.00000000,0.00000000
9165.10000000,0.00000000,0.00000000
9165.62000000,0.00000000,0.00000000
9166.17000000,0.00000000,0.00000000
9166.69000000,0.00000000,0.00000000
9167.22000000,0.00000000,0.00000000
9167.76000000,0.00000000,0.00000000
9168.30000000,0.00000000,0.00000000
9168.83000000,0.00000000,0.00000000
9169.39000000,0.00000000,0.00000000
9169.92000000,0.00000000,0.00000000
9170.43000000,0.00000000,0.00000000
9170.97000000,0.00000000,0.00000000
9171.51000000,0.00000000,0.00000000
9172.04000000,0.00000000,0.00000000
9172.58000000,0.00000000,0.00000000
9173.12000000,0.00000000,0.00000000
9173.64000000,0.00000000,0.00000000
9174.18000000,0.00000000,0.00000000
9175.24000000,0.00000000,0.00000000
9175.78000000,0.00000000,0.00000000
9176.31000000,0.00000000,0.00000000
9176.83000000,0.00000000,0.00000000
9177.36000000,0.00000000,0.00000000
9177.92000000,0.00000000,0.00000000
9178.43000000,0.00000000,0.00000000
9179.22000000,0.00000000,0.00000000
9181.97000000,0.00000000,0.00000000
9182.59000000,0.00000000,0.00000000
9183.11000000,0.00000000,0.00000000
9183.64000000,0.00000000,0.00000000
9184.17000000,0.00000000,0.00000000
9184.74000000,0.00000000,0.00000000
9185.24000000,0.00000000,0.00000000
9185.78000000,0.00000000,0.00000000
9186.31000000,0.00000000,0.00000000
9186.85000000,0.00000000,0.00000000
9187.64000000,0.00000000,0.00000000
9188.17000000,0.00000000,0.00000000
9188.72000000,0.00000000,0.00000000
9190.46000000,0.00000000,0.00000000
9193.77000000,0.00000404,0.00004988
9196.60000000,0.00000000,0.00000000
9197.13000000,0.00000000,0.00000000
9197.76000000,0.00000404,0.00004988
9198.34000000,-0.00000404,0.00004988
9198.99000000,-0.00000404,0.00004988
9200.04000000,0.00000404,0.00004988
9200.58000000,0.00000000,0.00000000
9201.14000000,0.00000000,0.00000000
9201.66000000,0.00000404,0.00004988
9202.19000000,0.00000000,0.00000000
9202.76000000,0.00000000,0.00000000
9203.38000000,-0.00000404,0.00004988
9203.93000000,0.00000000,0.00000000
9204.45000000,0.00000404,0.00004988
9204.98000000,0.00000000,0.00000000
9205.54000000,0.00000000,0.00000000
9206.05000000,0.00000000,0.00000000
9206.59000000,0.00000000,0.00000000
9207.13000000,0.00000000,0.00000000
9207.66000000,0.00000000,0.00000000
9208.19000000,0.00000000,0.00000000
9208.72000000,0.00000000,0.00000000
9209.26000000,0.00000000,0.00000000
9209.80000000,0.00000000,0.00000000
9210.37000000,0.00000000,0.00000000
9211.01000000,0.00000000,0.00000000
9211.53000000,0.00000000,0.00000000
9212.31000000,0.00003108,0.00051473
9212.84000000,0.00000000,0.00000000
9213.38000000,-0.00003108,0.00051473
9213.93000000,0.00000000,0.00000000
9214.45000000,0.00003108,0.00051473
9214.99000000,0.00000000,0.00000000
9215.52000000,-0.00003108,0.00051473
9216.05000000,0.00000000,0.00000000
9216.58000000,0.00000000,0.00000000
9217.11000000,0.00000000,0.00000000
9217.65000000,0.00000000,0.00000000
9218.20000000,0.00000000,0.00000000
9218.72000000,0.00000000,0.00000000
9219.57000000,0.00003108,0.00051473
9220.19000000,0.00000000,0.00000000
9220.75000000,-0.00003108,0.00051473
9221.25000000,0.00000000,0.00000000
9221.79000000,0.00000000,0.00000000
9222.33000000,0.00000000,0.00000000
9222.86000000,0.00000000,0.00000000
9223.41000000,0.00000000,0.00000000
9223.94000000,0.00000000,0.00000000
9224.72000000,0.00000000,0.00000000
9225.24000000,0.00003108,0.00051473
9225.78000000,0.00000000,0.00000000
9226.34000000,-0.00003108,0.00051473
9226.84000000,0.00000000,0.00000000
9227.39000000,0.00000000,0.00000000
9227.93000000,0.00000000,0.00000000
9228.45000000,0.00000000,0.00000000
9228.98000000,0.00000000,0.00000000
9229.54000000,0.00000000,0.00000000
9230.05000000,0.00000000,0.00000000
9230.58000000,0.00000000,0.00000000
9231.16000000,0.00000000,0.00000000
9231.79000000,0.00000000,0.00000000
9232.32000000,0.00000000,0.00000000
9232.85000000,0.00000000,0.00000000
9233.38000000,0.00000000,0.00000000
9233.93000000,0.00000000,0.00000000
9234.45000000,0.00000000,0.00000000
9235.00000000,0.00003108,0.00051473
9235.52000000,0.00000000,0.00000000
9236.06000000,-0.00003108,0.00051473
9237.14000000,0.00000000,0.00000000
9237.64000000,0.00000000,0.00000000
9238.17000000,0.00000000,0.00000000
9238.70000000,0.00000000,0.00000000
9239.23000000,0.00000000,0.00000000
9239.80000000,0.00000000,0.00000000
9240.30000000,0.00000000,0.00000000
9240.85000000,0.00000000,0.00000000
9241.37000000,0.00000000,0.00000000
9241.92000000,0.00000000,0.00000000
9242.44000000,0.00000000,0.00000000
9242.97000000,0.00000000,0.00000000
9243.51000000,0.00000000,0.00000000
9244.04000000,0.00000000,0.00000000
9244.78000000,0.00000000,0.00000000
9245.38000000,0.00000000,0.00000000
9245.93000000,0.00000000,0.00000000
9246.47000000,0.00000000,0.00000000
9246.99000000,0.00000000,0.00000000
9247.53000000,0.00000000,0.00000000
9248.05000000,0.00000000,0.00000000
9248.58000000,0.00000000,0.00000000
9249.51000000,0.00000000,0.00000000
9250.04000000,0.00000000,0.00000000
9250.57000000,0.00000000,0.00000000
9251.10000000,0.00000000,0.00000000
9251.65000000,0.00000000,0.00000000
9252.18000000,0.00000000,0.00000000
9253.16000000,0.00000000,0.00000000
9253.79000000,0.00000000,0.00000000
9254.33000000,0.00000000,0.00000000
9254.85000000,0.00000000,0.00000000
9255.38000000,0.00000000,0.00000000
9255.93000000,0.00000000,0.00000000
9256.45000000,0.00000000,0.00000000
9256.99000000,0.00000000,0.00000000
9257.56000000,0.00000000,0.00000000
9258.19000000,0.00000000,0.00000000
9258.76000000,0.00000000,0.00000000
9259.39000000,0.00000000,0.00000000
9259.93000000,0.00000000,0.00000000
9264.28000000,0.00000000,0.00000000
9264.85000000,0.00000000,0.00000000
9265.40000000,0.00000000,0.00000000
9265.93000000,0.00000000,0.00000000
9266.46000000,0.00000000,0.00000000
9266.99000000,0.00000000,0.00000000
9267.56000000,0.00000000,0.00000000
9268.07000000,0.00000000,0.00000000
9268.60000000,0.00000000,0.00000000
9269.13000000,0.00000000,0.00000000
9269.65000000,0.00000000,0.00000000
9270.19000000,0.00000000,0.00000000
9270.72000000,0.00000000,0.00000000
9271.27000000,0.00000000,0.00000000
9271.79000000,0.00000000,0.00000000
9272.35000000,0.00000000,0.00000000
9272.89000000,0.00000000,0.00000000
9274.05000000,0.00000000,0.00000000
9274.58000000,0.00000000,0.00000000
9275.16000000,0.00000000,0.00000000
9275.79000000,0.00000000,0.00000000
9276.34000000,0.00000000,0.00000000
9276.87000000,0.00000000,0.00000000
9277.40000000,0.00000000,0.00000000
9277.95000000,0.00003512,0.00049232
9278.48000000,0.00000000,0.00000000
9279.00000000,-0.00003512,0.00049232
9279.54000000,0.00003512,0.00049232
9280.10000000,0.00000000,0.00000000
9280.62000000,-0.00003512,0.00049232
9281.15000000,0.00000000,0.00000000
9281.69000000,0.00000000,0.00000000
9282.25000000,0.00000000,0.00000000
9283.18000000,0.00000000,0.00000000
9283.70000000,0.00000000,0.00000000
9284.27000000,0.00000000,0.00000000
9284.89000000,0.00000000,0.00000000
9285.42000000,0.00000000,0.00000000
9286.36000000,0.00000000,0.00000000
9286.88000000,0.00000000,0.00000000
9287.41000000,0.00000000,0.00000000
9287.95000000,0.00000000,0.00000000
9288.48000000,0.00000000,0.00000000
9289.01000000,0.00000000,0.00000000
9289.55000000,0.00000000,0.00000000
9290.09000000,0.00000000,0.00000000
9290.62000000,0.00000000,0.00000000
9291.15000000,0.00000000,0.00000000
9291.70000000,0.00000000,0.00000000
9292.22000000,0.00000000,0.00000000
9292.75000000,0.00000000,0.00000000
9294.05000000,0.00000000,0.00000000
9294.64000000,0.00000000,0.00000000
9295.16000000,0.00000000,0.00000000
9295.70000000,0.00000000,0.00000000
9296.23000000,0.00000000,0.00000000
9296.79000000,0.00000000,0.00000000
9297.31000000,0.00000000,0.00000000
9297.87000000,0.00000000,0.00000000
9298.62000000,0.00000000,0.00000000
9299.14000000,0.00000000,0.00000000
9299.68000000,0.00000000,0.00000000
9300.22000000,0.00000000,0.00000000
9300.75000000,0.00000000,0.00000000
9301.30000000,0.00000000,0.00000000
9301.81000000,0.00000000,0.00000000
9302.36000000,0.00000000,0.00000000
9302.88000000,0.00000000,0.00000000
9303.42000000,0.00000000,0.00000000
9303.95000000,0.00000000,0.00000000
9304.50000000,0.00000000,0.00000000
9305.03000000,0.00000000,0.00000000
9305.56000000,0.00000000,0.00000000
9306.09000000,0.00000000,0.00000000
9307.14000000,0.00000000,0.00000000
9307.69000000,0.00000000,0.00000000
9308.23000000,0.00000000,0.00000000
9308.76000000,0.00000000,0.00000000
9309.29000000,0.00000000,0.00000000
9309.85000000,0.00000000,0.00000000
9311.01000000,0.00000000,0.00000000
9311.55000000,0.00000000,0.00000000
9312.08000000,0.00000000,0.00000000
9312.63000000,0.00003512,0.00049232
9313.15000000,0.00000000,0.00000000
9313.69000000,0.00000000,0.00000000
9314.22000000,0.00000000,0.00000000
9314.75000000,-0.00003512,0.00049232
9315.28000000,0.00003512,0.00049232
9315.82000000,0.00000000,0.00000000
9316.35000000,-0.00003512,0.00049232
9316.90000000,0.00000000,0.00000000
9317.42000000,0.00000000,0.00000000
9317.95000000,0.00003512,0.00049232
9318.49000000,0.00003512,0.00049232
9319.04000000,-0.00003512,0.00049232
9319.55000000,-0.00003512,0.00049232
9320.65000000,0.00000000,0.00000000
9321.15000000,0.00000000,0.00000000
9321.70000000,0.00000000,0.00000000
9322.23000000,0.00000000,0.00000000
9323.42000000,0.00003512,0.00049232
9323.95000000,0.00003512,0.00049232
9324.50000000,0.00000000,0.00000000
9325.02000000,0.00000000,0.00000000
9325.55000000,0.00000000,0.00000000
9326.09000000,0.00000000,0.00000000
9326.65000000,0.00000000,0.00000000
9327.15000000,0.00000000,0.00000000
9328.02000000,-0.00003512,0.00049232
9328.63000000,0.00000000,0.00000000
9329.16000000,0.00003512,0.00049232
9329.69000000,0.00000000,0.00000000
9330.23000000,0.00000000,0.00000000
9330.76000000,0.00000000,0.00000000
9331.30000000,0.00000000,0.00000000
9331.83000000,0.00000000,0.00000000
9332.36000000,0.00000000,0.00000000
9332.89000000,0.00000000,0.00000000
9333.43000000,0.00000000,0.00000000
9333.96000000,0.00000000,0.00000000
9334.50000000,-0.00003512,0.00049232
9335.69000000,0.00000000,0.00000000
9336.22000000,0.00003512,0.00049232
9336.75000000,0.00000000,0.00000000
9337.29000000,0.00000000,0.00000000
9337.82000000,0.00000000,0.00000000
9338.35000000,0.00000000,0.00000000
9338.91000000,0.00000000,0.00000000
9339.42000000,0.00000000,0.00000000
9339.96000000,0.00000000,0.00000000
9340.49000000,0.00000000,0.00000000
9341.75000000,-0.00003512,0.00049232
9342.36000000,0.00000000,0.00000000
9342.89000000,0.00003512,0.00049232
9343.42000000,0.00000000,0.00000000
9343.96000000,0.00000000,0.00000000
9344.49000000,0.00000000,0.00000000
9345.34000000,0.00000000,0.00000000
9345.87000000,0.00000000,0.00000000
9346.50000000,0.00000000,0.00000000
9347.03000000,-0.00003512,0.00049232
9347.96000000,-0.00003512,0.00049232
9348.50000000,0.00000000,0.00000000
9349.06000000,0.00000000,0.00000000
9349.56000000,0.00000000,0.00000000
9350.09000000,0.00000000,0.00000000
9350.64000000,0.00000000,0.00000000
9351.16000000,0.00000000,0.00000000
9351.70000000,0.00000000,0.00000000
9352.27000000,0.00000000,0.00000000
9352.90000000,0.00000000,0.00000000
9353.43000000,0.00000000,0.00000000
9354.02000000,0.00000000,0.00000000
9354.64000000,0.00000000,0.00000000
9355.16000000,0.00000000,0.00000000
9355.70000000,0.00000000,0.00000000
9356.24000000,0.00000000,0.00000000
9356.82000000,0.00000000,0.00000000
9357.45000000,0.00000000,0.00000000
9357.98000000,0.00000000,0.00000000
9358.50000000,0.00000000,0.00000000
9359.51000000,0.00000000,0.00000000
9360.22000000,0.00000000,0.00000000
9360.76000000,0.00000000,0.00000000
9361.29000000,0.00000000,0.00000000
9361.84000000,0.00000000,0.00000000
9362.35000000,0.00000000,0.00000000
9362.89000000,0.00000000,0.00000000
9363.43000000,0.00000000,0.00000000
9363.96000000,0.00000000,0.00000000
9364.49000000,0.00000000,0.00000000
9365.04000000,0.00000000,0.00000000
9365.56000000,0.00000000,0.00000000
9366.09000000,0.00000000,0.00000000
9366.68000000,0.00000000,0.00000000
9367.30000000,0.00000000,0.00000000
9367.83000000,0.00000000,0.00000000
9368.48000000,0.00000000,0.00000000
9369.03000000,0.00000000,0.00000000
9369.57000000,0.00000000,0.00000000
9370.10000000,0.00000000,0.00000000
9370.64000000,0.00000000,0.00000000
9371.17000000,0.00000000,0.00000000
9371.70000000,0.00000000,0.00000000
9372.49000000,0.00000000,0.00000000
9373.02000000,0.00000000,0.00000000
9373.55000000,0.00000000,0.00000000
9374.62000000,0.00000000,0.00000000
9375.14000000,0.00000000,0.00000000
9375.71000000,0.00000000,0.00000000
9376.23000000,0.00000000,0.00000000
9376.75000000,0.00000000,0.00000000
9377.28000000,0.00000000,0.00000000
9377.82000000,0.00000000,0.00000000
9378.35000000,0.00000000,0.00000000
9378.91000000,0.00000000,0.00000000
9379.63000000,0.00000000,0.00000000
9380.22000000,0.00000000,0.00000000
9380.75000000,0.00000000,0.00000000
9381.28000000,0.00000000,0.00000000
9385.21000000,0.00000000,0.00000000
9385.80000000,0.00000000,0.00000000
9386.34000000,0.00000000,0.00000000
9386.91000000,0.00000000,0.00000000
9387.54000000,0.00000000,0.00000000
9388.11000000,0.00000000,0.00000000
9388.76000000,0.00000000,0.00000000
9389.28000000,0.00000000,0.00000000
9389.81000000,0.00000000,0.00000000
9390.34000000,0.00000000,0.00000000
9390.90000000,0.00000000,0.00000000
9391.41000000,0.00000000,0.00000000
9391.95000000,0.00000000,0.00000000
9392.48000000,0.00000000,0.00000000
9393.01000000,0.00000000,0.00000000
9393.54000000,0.00000000,0.00000000
9394.10000000,0.00000000,0.00000000
9394.61000000,0.00000000,0.00000000
9395.15000000,0.00000000,0.00000000
9395.72000000,0.00000000,0.00000000
9396.35000000,0.00000000,0.00000000
9397.28000000,0.00000000,0.00000000
9397.80000000,0.00000000,0.00000000
9398.34000000,0.00000000,0.00000000
9398.87000000,0.00000000,0.00000000
9399.40000000,0.00000000,0.00000000
9399.93000000,0.00000000,0.00000000
9400.58000000,0.00000000,0.00000000
9401.14000000,0.00000000,0.00000000
9401.67000000,0.00000000,0.00000000
9402.65000000,0.00000000,0.00000000
9403.27000000,0.00000000,0.00000000
9403.80000000,0.00000000,0.00000000
9404.34000000,0.00000000,0.00000000
9404.88000000,0.00000000,0.00000000
9405.40000000,0.00000000,0.00000000
9405.95000000,0.00000000,0.00000000
9406.49000000,0.00000000,0.00000000
9407.01000000,0.00000000,0.00000000
9407.54000000,0.00000000,0.00000000
9408.10000000,0.00000000,0.00000000
9408.60000000,0.00000000,0.00000000
9409.67000000,0.00000000,0.00000000
9410.20000000,0.00000000,0.00000000
9410.73000000,0.00000000,0.00000000
9411.27000000,0.00000000,0.00000000
9411.80000000,0.00000000,0.00000000
9412.34000000,0.00000000,0.00000000
9412.88000000,0.00000000,0.00000000
9413.40000000,0.00000000,0.00000000
9413.94000000,0.00000000,0.00000000
9415.15000000,0.00000000,0.00000000
9415.70000000,0.00000000,0.00000000
9416.21000000,0.00000000,0.00000000
9416.75000000,0.00000000,0.00000000
9417.28000000,0.00000000,0.00000000
9417.81000000,0.00000000,0.00000000
9418.34000000,0.00000000,0.00000000
9418.90000000,0.00000000,0.00000000
9419.41000000,0.00000000,0.00000000
9419.95000000,0.00000000,0.00000000
9420.49000000,0.00000000,0.00000000
9421.01000000,0.00000000,0.00000000
9421.94000000,0.00000000,0.00000000
9422.47000000,0.00000000,0.00000000
9423.01000000,0.00000000,0.00000000
9423.54000000,0.00000000,0.00000000
9424.10000000,0.00000000,0.00000000
9424.60000000,0.00000000,0.00000000
9425.14000000,0.00000000,0.00000000
9425.68000000,0.00000000,0.00000000
9426.20000000,0.00000000,0.00000000
9427.08000000,0.00000000,0.00000000
9427.68000000,0.00000000,0.00000000
9428.21000000,0.00000000,0.00000000
9428.74000000,0.00000000,0.00000000
9429.31000000,0.00000000,0.00000000
9429.94000000,0.00000000,0.00000000
9430.48000000,0.00000000,0.00000000
9431.00000000,0.00000000,0.00000000
9431.54000000,0.00000000,0.00000000
9432.10000000,0.00000000,0.00000000
9432.61000000,0.00000000,0.00000000
9433.15000000,0.00000000,0.00000000
9434.31000000,0.00003512,0.00049232
9434.85000000,0.00003512,0.00049232
9436.03000000,0.00000000,0.00000000
9436.61000000,0.00000000,0.00000000
9437.12000000,0.00000000,0.00000000
9437.66000000,0.00000000,0.00000000
9438.19000000,0.00000000,0.00000000
9438.76000000,0.00000000,0.00000000
9439.39000000,0.00000000,0.00000000
9439.97000000,0.00000000,0.00000000
9440.59000000,0.00000000,0.00000000
9441.12000000,0.00000000,0.00000000
9441.66000000,-0.00003512,0.00049232
9442.19000000,0.00000000,0.00000000
9442.75000000,0.00003512,0.00049232
9443.27000000,0.00000000,0.00000000
9443.80000000,0.00000000,0.00000000
9444.33000000,0.00000000,0.00000000
9444.87000000,0.00000000,0.00000000
9445.40000000,0.00000000,0.00000000
9445.96000000,-0.00003512,0.00049232
9446.72000000,-0.00003512,0.00049232
9447.25000000,0.00000000,0.00000000
9447.99000000,0.00000000,0.00000000
9448.59000000,0.00000000,0.00000000
9449.16000000,0.00000000,0.00000000
9449.67000000,0.00000000,0.00000000
9450.20000000,0.00000000,0.00000000
9450.73000000,0.00000000,0.00000000
9451.65000000,0.00000000,0.00000000
9452.21000000,0.00000000,0.00000000
9452.73000000,0.00000000,0.00000000
9453.28000000,0.00000000,0.00000000
9453.80000000,0.00000000,0.00000000
9454.34000000,0.00000000,0.00000000
9454.88000000,0.00000000,0.00000000
9455.40000000,0.00000000,0.00000000
9455.95000000,0.00000000,0.00000000
9456.48000000,0.00000000,0.00000000
9457.00000000,0.00000000,0.00000000
9457.54000000,0.00000000,0.00000000
9458.10000000,0.00000000,0.00000000
9458.99000000,0.00000000,0.00000000
9459.52000000,0.00003512,0.00049232
9460.06000000,0.00000000,0.00000000
9460.59000000,-0.00003512,0.00049232
9461.55000000,0.00000000,0.00000000
9462.07000000,0.00000000,0.00000000
9462.61000000,0.00000000,0.00000000
9463.13000000,0.00000000,0.00000000
9463.67000000,0.00003512,0.00049232
