1479493470.6955006,-56.464,40.721,-6.452
1479493470.7649686,-56.452,40.683,-6.466
1479493470.8985252,-56.447,40.627,-6.456
1479493470.9579136,-56.445,40.571,-6.467
1479493471.3518245,-56.436,40.516,-6.455
1479493471.3834627,-56.444,40.472,-6.433
1479493471.3834844,-56.434,40.432,-6.443
1479493471.4104,-56.411,40.372,-6.457
1479493471.5064723,-56.42,40.331,-6.441
1479493471.6064878,-56.424,40.286,-6.437
1479493471.6942043,-56.427,40.264,-6.448
1479493471.8076696,-56.436,40.214,-6.452
1479493471.895853,-56.438,40.165,-6.446
1479493471.9605324,-56.45,40.123,-6.441
1479493472.0658307,-56.459,40.073,-6.449
1479493472.1602423,-56.473,40.026,-6.442
1479493472.2736926,-56.486,39.974,-6.436
1479493472.359777,-56.503,39.94,-6.434
1479493472.466783,-56.525,39.901,-6.431
1479493472.5621486,-56.55,39.86,-6.434
1479493472.657921,-56.573,39.817,-6.428
1479493472.7570457,-56.6,39.782,-6.426
1479493473.3350246,-56.624,39.747,-6.426
1479493473.3446398,-56.652,39.704,-6.422
1479493473.344742,-56.674,39.661,-6.42
1479493473.3579042,-56.703,39.624,-6.411
1479493473.3579292,-56.723,39.592,-6.412
1479493473.36588,-56.749,39.543,-6.426
1479493477.1159992,-56.782,39.511,-6.422
1479493477.1160207,-56.814,39.484,-6.409
1479493477.1213741,-56.84,39.442,-6.404
1479493477.1302986,-56.885,39.419,-6.411
1479493477.1368532,-56.92,39.391,-6.417
1479493477.1368601,-56.966,39.366,-6.417
1479493477.140578,-57.003,39.337,-6.417
1479493477.1405869,-57.051,39.319,-6.418
1479493477.1609013,-57.089,39.303,-6.414
1479493477.1609156,-57.117,39.272,-6.411
1479493477.1637144,-57.163,39.246,-6.429
1479493477.1637266,-57.2,39.22,-6.427
1479493477.1696513,-57.239,39.177,-6.42
1479493477.169659,-57.274,39.158,-6.423
1479493477.174646,-57.31,39.125,-6.417
1479493477.174662,-57.342,39.105,-6.413
1479493477.1874344,-57.389,39.08,-6.41
1479493477.1874514,-57.428,39.052,-6.44
1479493477.1978967,-57.463,39.025,-6.43
1479493477.1979058,-57.493,39.0,-6.428
1479493477.503631,-57.51,38.982,-6.427
1479493477.5036716,-57.507,38.982,-6.422
1479493477.5108569,-57.497,39.001,-6.423
1479493477.5109074,-57.486,39.01,-6.429
1479493477.5540338,-57.478,39.016,-6.43
1479493477.5540533,-57.461,39.022,-6.419
1479493477.5881515,-57.464,39.019,-6.428
1479493477.5881684,-57.473,39.028,-6.43
1479493477.6623971,-57.47,39.012,-6.423
1479493477.6624372,-57.475,39.027,-6.431
1479493479.0999901,-57.468,39.022,-6.427
1479493479.1000416,-57.465,39.021,-6.417
1479493479.100639,-57.469,39.015,-6.413
1479493479.1006694,-57.467,39.022,-6.423
1479493479.1489642,-57.47,39.017,-6.424
1479493479.1489866,-57.467,39.026,-6.428
1479493479.1507823,-57.465,39.023,-6.431
1479493479.1508071,-57.468,39.022,-6.428
1479493479.4809797,-57.464,39.024,-6.425
1479493479.516709,-57.473,39.018,-6.432
1479493479.5167322,-57.495,38.992,-6.421
1479493479.602916,-57.529,38.975,-6.422
1479493479.6029346,-57.567,38.932,-6.434
1479493480.062431,-57.598,38.9,-6.426
1479493480.0624516,-57.631,38.862,-6.423
1479493480.0635087,-57.663,38.818,-6.418
1479493480.0635235,-57.702,38.791,-6.424
1479493480.0672727,-57.739,38.76,-6.434
1479493480.0672796,-57.775,38.722,-6.43
1479493480.0700214,-57.814,38.702,-6.427
1479493480.070033,-57.849,38.67,-6.423
1479493480.0749884,-57.875,38.613,-6.413
1479493480.0750053,-57.909,38.581,-6.416
1479493480.0796647,-57.934,38.562,-6.427
1479493480.0797007,-57.965,38.514,-6.417
1479493480.1574626,-58.002,38.478,-6.409
1479493480.157479,-58.042,38.439,-6.425
1479493480.1784737,-58.076,38.396,-6.422
1479493480.1784878,-58.115,38.35,-6.414
1479493480.3218896,-58.15,38.314,-6.414
1479493480.3219006,-58.19,38.265,-6.408
1479493481.0818262,-58.221,38.216,-6.41
1479493481.0818508,-58.243,38.168,-6.411
1479493481.10372,-58.272,38.136,-6.418
1479493481.1037383,-58.313,38.085,-6.415
1479493481.4432302,-58.341,38.036,-6.41
1479493481.4432518,-58.381,37.994,-6.417
1479493481.687646,-58.415,37.957,-6.409
1479493481.6876776,-58.444,37.9,-6.409
1479493481.8766227,-58.474,37.851,-6.413
1479493481.8766494,-58.508,37.816,-6.412
1479493482.3390436,-58.529,37.763,-6.413
1479493482.3391101,-58.562,37.712,-6.408
1479493482.5915303,-58.59,37.668,-6.405
1479493482.591571,-58.631,37.638,-6.415
1479493483.8447843,-58.657,37.598,-6.405
1479493483.844813,-58.695,37.56,-6.403
1479493483.9114718,-58.728,37.508,-6.395
1479493483.9114907,-58.751,37.454,-6.403
1479493483.9339442,-58.774,37.402,-6.386
1479493483.9339757,-58.791,37.354,-6.399
1479493483.9742298,-58.804,37.299,-6.403
1479493483.9742486,-58.827,37.241,-6.397
1479493484.2021155,-58.84,37.191,-6.403
1479493484.2021387,-58.845,37.13,-6.386
1479493484.6268399,-58.874,37.082,-6.396
1479493484.626883,-58.887,37.018,-6.384
1479493484.7786727,-58.904,36.967,-6.385
1479493484.778708,-58.926,36.924,-6.383
1479493485.1631935,-58.942,36.869,-6.385
1479493485.1632051,-58.956,36.815,-6.391
1479493485.223164,-58.954,36.763,-6.383
1479493485.2231817,-58.962,36.701,-6.377
1479493485.2366705,-58.97,36.648,-6.39
1479493485.2366936,-58.973,36.585,-6.394
1479493485.2781274,-58.99,36.544,-6.382
1479493485.2781427,-58.998,36.488,-6.381
1479493485.5021496,-59.015,36.444,-6.39
1479493485.5021605,-59.025,36.385,-6.384
1479493485.5250218,-59.042,36.327,-6.381
1479493485.5250444,-59.06,36.277,-6.401
1479493485.5418944,-59.073,36.226,-6.402
1479493485.541914,-59.082,36.169,-6.378
1479493485.6674562,-59.096,36.117,-6.39
1479493485.6674657,-59.112,36.056,-6.381
1479493485.6946328,-59.131,35.993,-6.381
1479493485.6946483,-59.146,35.943,-6.363
1479493485.7178993,-59.157,35.891,-6.368
1479493485.7179108,-59.175,35.838,-6.371
1479493485.7440515,-59.188,35.78,-6.363
1479493485.7440593,-59.2,35.729,-6.367
1479493485.7671978,-59.214,35.675,-6.375
1479493485.7672298,-59.237,35.607,-6.381
1479493485.7795198,-59.251,35.55,-6.371
1479493485.7795284,-59.261,35.496,-6.357
1479493485.961597,-59.266,35.444,-6.367
1479493485.961633,-59.279,35.39,-6.364
1479493486.3144796,-59.291,35.337,-6.361
1479493486.3145094,-59.311,35.284,-6.363
1479493486.5384364,-59.325,35.217,-6.357
1479493486.5384648,-59.332,35.162,-6.364
1479493487.569393,-59.342,35.11,-6.353
1479493487.5694158,-59.351,35.06,-6.368
1479493487.8929749,-59.364,35.007,-6.352
1479493487.8929956,-59.374,34.946,-6.351
1479493487.9948514,-59.401,34.892,-6.36
1479493487.994865,-59.415,34.834,-6.364
1479493488.0338,-59.44,34.785,-6.363
1479493488.0338213,-59.462,34.738,-6.357
1479493488.0439065,-59.482,34.686,-6.369
1479493488.0439196,-59.504,34.629,-6.357
1479493488.0601358,-59.522,34.574,-6.361
1479493488.0601466,-59.539,34.516,-6.349
1479493488.209584,-59.561,34.458,-6.359
1479493488.209594,-59.591,34.414,-6.36
1479493488.2409446,-59.611,34.37,-6.353
1479493488.2409565,-59.634,34.313,-6.351
1479493488.252613,-59.66,34.274,-6.347
1479493488.2526233,-59.683,34.216,-6.353
1479493488.3121896,-59.709,34.164,-6.343
1479493488.3121974,-59.738,34.109,-6.36
1479493488.3156018,-59.757,34.073,-6.352
1479493488.3517668,-59.782,34.017,-6.353
1479493488.3517828,-59.803,33.971,-6.343
1479493488.851488,-59.834,33.919,-6.336
1479493488.8515222,-59.852,33.867,-6.356
1479493489.6619072,-59.874,33.807,-6.345
1479493489.661936,-59.895,33.75,-6.355
1479493489.7562144,-59.903,33.691,-6.336
1479493490.561227,-59.93,33.652,-6.343
1479493490.5612435,-59.949,33.6,-6.341
1479493490.7818754,-59.97,33.544,-6.349
1479493490.7819061,-59.988,33.483,-6.33
1479493490.8658147,-60.009,33.444,-6.331
1479493490.8658533,-60.03,33.383,-6.337
1479493490.9658637,-60.042,33.323,-6.332
1479493490.9658728,-60.056,33.266,-6.337
1479493490.990585,-60.075,33.215,-6.328
1479493490.9906058,-60.091,33.16,-6.32
1479493491.0345027,-60.103,33.1,-6.323
1479493491.034515,-60.119,33.05,-6.329
1479493491.2503297,-60.13,32.994,-6.331
1479493491.2503393,-60.144,32.941,-6.325
1479493491.250346,-60.149,32.884,-6.328
1479493491.2962098,-60.165,32.833,-6.321
1479493491.2962232,-60.181,32.786,-6.314
1479493491.3105588,-60.187,32.756,-6.322
1479493491.3105664,-60.194,32.742,-6.316
1479493491.3170826,-60.195,32.737,-6.315
1479493491.3170865,-60.199,32.704,-6.305
1479493491.3791473,-60.211,32.657,-6.323
1479493491.3791583,-60.217,32.59,-6.313
1479493491.4183683,-60.223,32.532,-6.314
1479493491.4183908,-60.233,32.482,-6.309
1479493491.4634776,-60.247,32.42,-6.302
1479493491.4634883,-60.251,32.368,-6.307
1479493491.5127587,-60.262,32.303,-6.305
1479493491.5127723,-60.266,32.243,-6.312
1479493491.5179067,-60.27,32.195,-6.293
1479493491.8415692,-60.273,32.132,-6.307
1479493491.8415866,-60.279,32.072,-6.281
1479493491.9947052,-60.287,32.023,-6.297
1479493491.994721,-60.287,31.958,-6.292
1479493492.0967755,-60.289,31.902,-6.301
1479493492.2189126,-60.291,31.848,-6.305
1479493492.21894,-60.295,31.783,-6.295
1479493492.4926875,-60.297,31.732,-6.299
1479493494.3951142,-60.295,31.664,-6.291
1479493494.3951366,-60.295,31.624,-6.286
1479493494.3963597,-60.285,31.574,-6.306
1479493494.3963757,-60.288,31.52,-6.3
1479493494.406063,-60.277,31.469,-6.3
1479493494.4060736,-60.275,31.406,-6.302
1479493494.4142122,-60.274,31.355,-6.315
1479493494.4142253,-60.281,31.297,-6.306
1479493494.4174788,-60.29,31.247,-6.299
1479493494.417487,-60.289,31.199,-6.307
1479493494.4280648,-60.302,31.146,-6.298
1479493494.4280715,-60.311,31.092,-6.303
1479493494.4307916,-60.339,31.05,-6.31
1479493494.4308023,-60.357,30.991,-6.306
1479493494.4366894,-60.383,30.944,-6.291
1479493494.4367096,-60.407,30.899,-6.286
1479493494.4417582,-60.44,30.86,-6.301
1479493494.4417698,-60.479,30.81,-6.291
1479493494.459403,-60.509,30.773,-6.296
1479493494.4594119,-60.55,30.729,-6.288
1479493494.475277,-60.595,30.702,-6.279
1479493494.4752855,-60.634,30.659,-6.285
1479493494.5824769,-60.679,30.624,-6.282
1479493494.5824988,-60.718,30.571,-6.274
1479493494.7557724,-60.759,30.543,-6.286
1479493494.75579,-60.796,30.508,-6.292
1479493494.9570382,-60.839,30.461,-6.282
1479493494.957057,-60.881,30.426,-6.285
1479493496.2790077,-60.918,30.374,-6.273
1479493496.2790189,-60.956,30.334,-6.271
1479493496.3034523,-60.98,30.313,-6.289
1479493496.3034565,-60.975,30.317,-6.284
1479493496.3080459,-60.967,30.329,-6.29
1479493496.3080559,-60.96,30.344,-6.283
1479493496.3138707,-60.956,30.349,-6.292
1479493496.3138797,-60.951,30.351,-6.283
1479493496.3164163,-60.951,30.343,-6.293
1479493496.3164222,-60.957,30.341,-6.282
1479493496.3185055,-60.957,30.342,-6.287
1479493496.3185132,-60.966,30.34,-6.271
1479493496.390845,-60.955,30.343,-6.279
1479493496.3908546,-60.952,30.34,-6.287
1479493496.558049,-60.951,30.34,-6.283
1479493496.5580833,-60.959,30.342,-6.284
1479493496.7275586,-60.958,30.341,-6.283
1479493496.7275815,-60.958,30.343,-6.279
1479493496.956121,-60.957,30.341,-6.278
1479493496.9561324,-60.956,30.351,-6.29
1479493497.1787522,-60.955,30.34,-6.266
1479493497.17878,-60.949,30.344,-6.286
1479493497.3588557,-60.952,30.345,-6.282
1479493497.3588734,-60.953,30.341,-6.269
1479493497.5617101,-60.968,30.346,-6.305
1479493497.5617328,-60.958,30.345,-6.289
1479493497.7570753,-60.958,30.34,-6.292
1479493497.7571056,-60.951,30.347,-6.279
1479493497.827204,-60.952,30.345,-6.28
1479493498.0591426,-60.954,30.345,-6.286
1479493498.0591524,-60.957,30.346,-6.3
1479493498.2765882,-60.951,30.336,-6.28
1479493498.2766263,-60.953,30.345,-6.298
1479493498.4597425,-60.952,30.331,-6.286
1479493498.4597704,-60.951,30.333,-6.283
1479493498.6593268,-60.955,30.336,-6.279
1479493498.659362,-60.952,30.333,-6.267
1479493498.8577797,-60.954,30.34,-6.287
1479493498.8578176,-60.947,30.334,-6.293
1479493498.967227,-60.958,30.344,-6.278
1479493498.9672525,-60.958,30.341,-6.277
1479493499.2598472,-60.953,30.341,-6.29
1479493499.259859,-60.953,30.341,-6.286
1479493499.4633641,-60.952,30.339,-6.284
1479493499.4633894,-60.953,30.342,-6.278
1479493499.656851,-60.953,30.346,-6.282
1479493499.6568778,-60.952,30.338,-6.279
1479493499.8661118,-60.954,30.338,-6.287
1479493499.8661509,-60.951,30.336,-6.279
1479493500.0574763,-60.955,30.332,-6.267
1479493500.0575023,-60.956,30.341,-6.281
1479493500.2667994,-60.958,30.348,-6.283
1479493500.2668242,-60.958,30.339,-6.283
1479493500.4573908,-60.958,30.339,-6.289
1479493500.4574065,-60.956,30.342,-6.289
1479493500.6566002,-60.954,30.342,-6.289
1479493500.656608,-60.954,30.34,-6.279
1479493500.861715,-60.953,30.341,-6.277
1479493500.861744,-60.955,30.344,-6.277
1479493501.0137608,-60.953,30.333,-6.279
1479493501.0137644,-60.959,30.338,-6.277
1479493501.2595735,-60.956,30.328,-6.286
1479493501.259605,-60.953,30.337,-6.276
1479493501.4566827,-60.954,30.342,-6.281
1479493501.456708,-60.956,30.343,-6.279
1479493501.6768906,-60.954,30.341,-6.28
1479493501.6769147,-60.954,30.345,-6.27
1479493501.8642788,-60.956,30.342,-6.282
1479493501.8643084,-60.957,30.342,-6.277
1479493502.0579357,-60.948,30.339,-6.283
1479493502.0579717,-60.946,30.334,-6.277
1479493502.143118,-60.951,30.337,-6.276
1479493502.3587368,-60.949,30.336,-6.28
1479493502.3587677,-60.956,30.338,-6.284
1479493502.5576081,-60.957,30.345,-6.288
1479493502.5576386,-60.952,30.335,-6.278
1479493502.7587392,-60.952,30.343,-6.278
1479493502.758752,-60.954,30.343,-6.293
1479493502.9574952,-60.953,30.342,-6.287
1479493502.9575276,-60.952,30.342,-6.289
1479493503.158226,-60.954,30.345,-6.286
1479493503.1582465,-60.954,30.344,-6.271
1479493503.3588288,-60.953,30.337,-6.273
1479493503.35885,-60.954,30.35,-6.276
1479493503.5601757,-60.955,30.345,-6.269
1479493503.560193,-60.953,30.342,-6.279
1479493503.7421565,-60.954,30.335,-6.277
1479493503.7421913,-60.953,30.34,-6.281
1479493503.9581494,-60.952,30.342,-6.286
1479493503.9581752,-60.949,30.343,-6.281
1479493504.1591861,-60.952,30.343,-6.283
1479493504.1592078,-60.95,30.333,-6.275
1479493504.3660302,-60.956,30.334,-6.288
1479493504.3660767,-60.956,30.344,-6.284
1479493504.559993,-60.954,30.341,-6.276
1479493504.560017,-60.948,30.341,-6.264
1479493504.7590644,-60.952,30.341,-6.27
1479493504.7591164,-60.956,30.336,-6.278
1479493504.9590437,-60.956,30.342,-6.281
1479493504.95905,-60.952,30.341,-6.285
1479493505.4724457,-60.948,30.336,-6.275
1479493505.4724605,-60.956,30.339,-6.281
1479493505.4758062,-60.961,30.34,-6.276
1479493505.4758158,-60.956,30.352,-6.299
1479493505.4768207,-60.952,30.342,-6.287
1479493505.6617742,-60.951,30.33,-6.291
1479493505.6617959,-60.948,30.332,-6.296
1479493505.864375,-60.947,30.327,-6.291
1479493505.8643944,-60.949,30.325,-6.288
1479493506.0576725,-60.949,30.328,-6.278
1479493506.0576966,-60.949,30.33,-6.289
1479493506.3060317,-60.95,30.325,-6.29
1479493506.3060415,-60.948,30.329,-6.284
1479493506.3060484,-60.953,30.327,-6.291
1479493506.5587134,-60.951,30.326,-6.294
1479493506.5587323,-60.951,30.332,-6.28
1479493506.7601109,-60.951,30.332,-6.284
1479493506.7601588,-60.951,30.324,-6.287
1479493506.962457,-60.955,30.331,-6.286
1479493506.9624815,-60.947,30.329,-6.292
1479493507.1577091,-60.949,30.323,-6.285
1479493507.157725,-60.956,30.329,-6.294
1479493507.3098192,-60.949,30.33,-6.284
1479493507.3098316,-60.951,30.324,-6.284
1479493507.5627525,-60.951,30.32,-6.298
1479493507.5627708,-60.95,30.325,-6.267
1479493507.762679,-60.953,30.323,-6.283
1479493507.7626994,-60.95,30.326,-6.292
1479493507.8561583,-60.953,30.328,-6.287
1479493508.0604935,-60.948,30.322,-6.286
1479493508.060517,-60.948,30.324,-6.292
1479493508.266603,-60.949,30.323,-6.282
1479493508.2666109,-60.949,30.318,-6.275
1479493508.4534857,-60.953,30.323,-6.289
1479493508.4535034,-60.949,30.319,-6.279
1479493508.6568856,-60.95,30.326,-6.287
1479493508.6569173,-60.948,30.322,-6.272
1479493508.8574955,-60.951,30.324,-6.284
1479493508.8575184,-60.945,30.329,-6.277
1479493509.0588968,-60.952,30.327,-6.286
1479493509.0589192,-60.953,30.33,-6.29
1479493509.2612548,-60.954,30.329,-6.29
1479493509.2612853,-60.95,30.328,-6.277
1479493509.306299,-60.948,30.329,-6.283
1479493509.5626328,-60.949,30.328,-6.283
1479493509.5626462,-60.952,30.332,-6.285
1479493509.821493,-60.952,30.334,-6.28
1479493509.8215196,-60.952,30.326,-6.296
1479493509.9776375,-60.95,30.326,-6.288
1479493509.977658,-60.952,30.333,-6.297
1479493510.1572745,-60.951,30.331,-6.294
1479493510.1572986,-60.951,30.327,-6.289
1479493510.2009103,-60.954,30.333,-6.289
1479493510.4570675,-60.951,30.326,-6.302
1479493510.4570966,-60.952,30.327,-6.297
1479493511.1433773,-60.948,30.336,-6.291
1479493511.1433825,-60.95,30.33,-6.305
1479493511.9399254,-60.946,30.324,-6.289
1479493511.9399555,-60.944,30.318,-6.29
1479493511.9566422,-60.95,30.332,-6.286
1479493511.9566498,-60.955,30.328,-6.281
1479493511.9857128,-60.951,30.321,-6.289
1479493511.9857204,-60.953,30.324,-6.29
1479493511.9901996,-60.949,30.327,-6.29
1479493511.990207,-60.948,30.326,-6.288
1479493511.9925582,-60.951,30.337,-6.293
1479493511.9925716,-60.955,30.334,-6.302
1479493511.993225,-60.948,30.332,-6.295
1479493512.0129566,-60.951,30.336,-6.287
1479493512.0129714,-60.955,30.334,-6.295
1479493512.1569524,-60.954,30.338,-6.298
1479493512.1569786,-60.952,30.329,-6.283
1479493512.3585057,-60.953,30.33,-6.288
1479493512.3585181,-60.947,30.324,-6.278
1479493512.559097,-60.952,30.33,-6.288
1479493512.559115,-60.946,30.32,-6.282
1479493512.7571104,-60.947,30.323,-6.294
1479493512.7571375,-60.952,30.334,-6.293
1479493512.9571767,-60.945,30.319,-6.279
1479493512.957189,-60.95,30.332,-6.285
1479493512.9757884,-60.948,30.322,-6.291
1479493513.7548194,-60.949,30.327,-6.285
1479493513.754836,-60.945,30.33,-6.291
1479493513.7567523,-60.948,30.326,-6.279
1479493513.7567585,-60.948,30.323,-6.282
1479493513.758381,-60.947,30.327,-6.292
1479493513.7584035,-60.947,30.324,-6.292
1479493515.5342088,-60.947,30.322,-6.312
1479493515.534234,-60.951,30.333,-6.304
1479493568.6970472,-60.948,30.326,-6.293
1479493568.6970692,-60.945,30.32,-6.29
1479493568.6971557,-60.951,30.327,-6.29
1479493568.697171,-60.954,30.327,-6.278
1479493568.6972277,-60.952,30.326,-6.278
1479493568.6972451,-60.948,30.323,-6.295
1479493568.6972785,-60.943,30.322,-6.291
1479493568.6973093,-60.945,30.325,-6.295
1479493568.6973202,-60.957,30.329,-6.286
1479493568.6973326,-60.952,30.321,-6.272
1479493568.6973827,-60.953,30.326,-6.278
1479493568.6973913,-60.945,30.329,-6.278
1479493568.6974149,-60.948,30.326,-6.295
1479493568.6974254,-60.948,30.331,-6.295
1479493568.6975367,-60.949,30.324,-6.29
1479493568.6975448,-60.95,30.333,-6.29
1479493568.6978285,-60.949,30.324,-6.293
1479493568.697856,-60.95,30.321,-6.277
1479493568.6978755,-60.954,30.322,-6.285
1479493568.7563057,-60.956,30.331,-6.292
1479493568.756336,-60.951,30.323,-6.264
1479493568.8822143,-60.955,30.325,-6.284
1479493568.8823009,-60.954,30.315,-6.267
1479493569.1574543,-60.957,30.32,-6.285
1479493569.1574671,-60.951,30.332,-6.279
1479493569.4074159,-60.954,30.332,-6.289
1479493569.407429,-60.953,30.322,-6.284
1479493569.5827863,-60.953,30.326,-6.277
1479493569.5828204,-60.953,30.332,-6.284
1479493569.6507921,-60.954,30.327,-6.277
1479493569.8579702,-60.948,30.326,-6.281
1479493569.8579943,-60.954,30.335,-6.293
1479493570.1091383,-60.957,30.337,-6.284
1479493570.1091743,-60.948,30.326,-6.273
1479493570.2107298,-60.949,30.326,-6.281
1479493570.2107615,-60.947,30.33,-6.293
1479493570.4563744,-60.948,30.331,-6.289
1479493570.4563966,-60.947,30.331,-6.293
1479493570.6584501,-60.956,30.332,-6.287
1479493570.6584713,-60.957,30.328,-6.287
1479493570.85738,-60.958,30.332,-6.284
1479493570.8574135,-60.954,30.332,-6.287
1479493571.05624,-60.953,30.333,-6.288
1479493571.056264,-60.955,30.328,-6.284
1479493571.1706161,-60.95,30.334,-6.29
1479493571.1706488,-60.955,30.33,-6.288
1479493571.4562833,-60.95,30.332,-6.282
1479493571.4563127,-60.954,30.328,-6.28
1479493571.6569624,-60.959,30.328,-6.281
1479493571.6569777,-60.953,30.327,-6.274
1479493571.86071,-60.951,30.329,-6.278
1479493571.860731,-60.944,30.332,-6.27
1479493572.0569146,-60.951,30.325,-6.281
1479493572.056924,-60.949,30.327,-6.282
1479493572.2593904,-60.958,30.334,-6.287
1479493572.259455,-60.953,30.331,-6.286
1479493572.4567912,-60.948,30.325,-6.283
1479493572.4568264,-60.953,30.338,-6.279
1479493572.506315,-60.952,30.335,-6.284
1479493572.7570128,-60.946,30.329,-6.278
1479493572.7570417,-60.947,30.329,-6.277
1479493572.9612298,-60.945,30.328,-6.288
1479493572.9612517,-60.951,30.328,-6.289
1479493573.0183768,-60.949,30.324,-6.278
1479493573.2606797,-60.952,30.329,-6.287
1479493573.2607014,-60.95,30.328,-6.277
1479493573.4695122,-60.954,30.326,-6.289
1479493573.4695451,-60.956,30.327,-6.286
1479493573.6903405,-60.951,30.328,-6.283
1479493573.6903656,-60.955,30.337,-6.289
1479493573.8716605,-60.953,30.331,-6.283
1479493573.8716733,-60.953,30.33,-6.277
1479493574.685526,-60.95,30.338,-6.283
1479493574.6862705,-60.955,30.335,-6.289
1479493574.6862898,-60.956,30.334,-6.287
1479493574.6863072,-60.956,30.333,-6.287
1479493574.6864548,-60.953,30.326,-6.274
1479493574.686537,-60.955,30.334,-6.279
1479493574.7110465,-60.955,30.342,-6.291
1479493574.71107,-60.951,30.339,-6.289
1479493574.8588393,-60.954,30.337,-6.28
1479493574.8588524,-60.956,30.331,-6.287
1479493575.057294,-60.956,30.34,-6.289
1479493575.0573232,-60.952,30.332,-6.281
1479493575.263803,-60.954,30.331,-6.285
1479493575.2638407,-60.954,30.338,-6.284
1479493575.2983258,-60.956,30.329,-6.292
1479493575.3805683,-60.958,30.33,-6.287
1479493575.534937,-60.947,30.325,-6.292
1479493575.5855143,-60.951,30.33,-6.288
1479493575.864862,-60.956,30.328,-6.276
1479493575.864894,-60.952,30.329,-6.286
1479493575.9326305,-60.953,30.33,-6.299
1479493576.1579082,-60.951,30.329,-6.29
1479493576.1579523,-60.951,30.326,-6.278
1479493576.359481,-60.956,30.332,-6.283
1479493576.3595047,-60.951,30.331,-6.276
1479493576.4673903,-60.948,30.337,-6.281
1479493576.657881,-60.951,30.331,-6.279
1479493576.6578958,-60.956,30.331,-6.288
1479493576.856943,-60.952,30.326,-6.291
1479493577.6755779,-60.952,30.331,-6.283
1479493577.675601,-60.956,30.33,-6.282
1479493577.6756377,-60.959,30.332,-6.294
1479493577.6756516,-60.959,30.321,-6.292
1479493577.6756763,-60.957,30.325,-6.283
1479493577.6756935,-60.957,30.327,-6.295
1479493577.6757102,-60.957,30.326,-6.284
1479493577.675789,-60.958,30.328,-6.281
1479493577.7572224,-60.959,30.332,-6.286
1479493577.7572489,-60.953,30.33,-6.282
1479493577.8847616,-60.95,30.326,-6.283
1479493577.8847725,-60.959,30.326,-6.301
1479493578.1884022,-60.959,30.33,-6.302
1479493578.1884084,-60.95,30.331,-6.293
1479493578.1927664,-60.952,30.333,-6.287
1479493578.2598202,-60.955,30.33,-6.286
1479493578.5808823,-60.949,30.336,-6.276
1479493578.5809069,-60.951,30.327,-6.296
1479493578.7068605,-60.946,30.324,-6.289
1479493578.706869,-60.955,30.335,-6.278
1479493578.7635202,-60.96,30.335,-6.298
1479493578.857618,-60.958,30.334,-6.279
1479493578.9589033,-60.956,30.33,-6.284
1479493579.1245003,-60.958,30.34,-6.302
1479493579.3585708,-60.956,30.335,-6.293
1479493579.3585925,-60.957,30.34,-6.294
1479493579.5270963,-60.954,30.335,-6.286
1479493579.5271103,-60.958,30.333,-6.291
1479493579.5569658,-60.953,30.335,-6.282
1479493579.6568303,-60.953,30.327,-6.294
1479493579.7575777,-60.951,30.329,-6.3
1479493579.8594708,-60.952,30.337,-6.276
1479493579.9571886,-60.95,30.334,-6.278
1479493580.1754663,-60.958,30.337,-6.285
1479493580.175491,-60.954,30.332,-6.286
1479493580.460601,-60.952,30.336,-6.286
1479493580.4606152,-60.949,30.338,-6.271
1479493580.5492294,-60.956,30.331,-6.273
1479493580.7936962,-60.955,30.333,-6.277
1479493580.7937138,-60.953,30.332,-6.29
1479493581.3804648,-60.955,30.33,-6.283
1479493581.3805048,-60.951,30.324,-6.282
1479493581.3805296,-60.953,30.329,-6.283
1479493581.3847942,-60.955,30.333,-6.281
1479493581.3848019,-60.957,30.334,-6.286
1479493581.4579182,-60.953,30.323,-6.29
1479493581.4579282,-60.951,30.329,-6.285
1479493581.6660516,-60.951,30.339,-6.295
1479493581.6660702,-60.951,30.334,-6.286
1479493581.867685,-60.951,30.327,-6.304
1479493581.867703,-60.954,30.334,-6.297
1479493582.0617716,-60.949,30.327,-6.289
1479493582.0618014,-60.953,30.327,-6.286
1479493582.2599146,-60.957,30.331,-6.294
1479493582.2599308,-60.962,30.326,-6.285
1479493582.2678504,-60.947,30.331,-6.282
1479493582.55745,-60.951,30.33,-6.288
1479493582.5574768,-60.955,30.327,-6.289
1479493582.8143601,-60.957,30.327,-6.285
1479493582.814395,-60.957,30.33,-6.287
1479493582.8938708,-60.952,30.338,-6.288
1479493582.893878,-60.948,30.33,-6.295
1479493582.9930174,-60.952,30.331,-6.284
1479493583.0813015,-60.96,30.332,-6.277
1479493583.1592567,-60.961,30.342,-6.289
1479493583.2610722,-60.96,30.341,-6.295
1479493583.3584552,-60.958,30.347,-6.292
1479493583.4576643,-60.954,30.333,-6.297
1479493583.5570176,-60.951,30.343,-6.293
1479493583.7032256,-60.957,30.342,-6.286
1479493583.780934,-60.953,30.344,-6.292
1479493583.8620403,-60.953,30.342,-6.297
1479493583.9607806,-60.951,30.341,-6.296
1479493584.0801764,-60.962,30.333,-6.299
1479493584.1582913,-60.971,30.347,-6.291
1479493584.2632198,-60.965,30.347,-6.291
1479493584.447653,-60.963,30.343,-6.295
1479493584.4928885,-60.967,30.352,-6.293
1479493584.5582674,-60.965,30.36,-6.288
1479493584.7408643,-60.966,30.344,-6.29
1479493585.0000472,-60.963,30.355,-6.298
